location,forecast_date,quantile,value,target,target_end_date,type
17,2021-04-26,0.15,146.2767232046215,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.2,148.7175908692245,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.25,158.01071724381302,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.3,162.81135167106373,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.35,165.8300260762264,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.4,170.24019194486132,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.45,172.93196646938316,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.5,181.54526441606833,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.55,185.32827944981412,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.6,188.04144401432484,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.65,190.51172632859848,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.7,197.16268571509238,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.75,201.95126969512336,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.8,212.65024660928262,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.85,229.70626628741016,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.9,249.89487149734177,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.95,270.9821156050957,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.975,281.71546377604074,1 wk ahead inc death,2021-05-01,quantile
17,2021-04-26,0.99,296.6077282716632,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.01,15.684175174117572,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.025,22.281940103941793,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.05,31.427798138167823,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.1,40.16009570820884,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.15,44.46478327870842,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.2,47.6325390258782,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.25,50.74770958701208,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.3,52.91243496928506,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.35,54.660459302989885,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.4,56.326721730633494,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.45,57.58622206677761,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.5,60.66415331678329,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.55,62.609720098607966,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.6,63.994419276151646,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.65,65.58382845471448,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.7,68.66014969091029,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.75,70.51926560007634,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.8,74.289576709178,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.85,81.56922573590623,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.9,89.83619531618808,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.95,104.67118949714805,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.975,112.96236513975211,1 wk ahead inc death,2021-05-01,quantile
18,2021-04-26,0.99,123.29205367538574,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.01,0,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.025,1.1920196043476095,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.05,2.9438169159632013,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.1,6.462564192438298,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.15,7.685120361158241,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.2,8.918458911296597,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.25,9.85184501865287,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.3,10.849360689526163,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.35,11.668859719562239,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.4,12.353454764941963,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.45,13.052807586668857,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.5,13.744803814262827,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.55,14.38136878234434,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.6,15.489884419624905,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.65,16.359275464173272,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.7,17.715602026211656,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.75,19.376915015112424,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.8,21.156681037351937,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.85,24.789941846533054,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.9,28.85705499214164,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.95,35.52447843165316,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.975,42.23089994833302,1 wk ahead inc death,2021-05-01,quantile
20,2021-04-26,0.99,51.48081834760335,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.01,35.85463510401656,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.025,43.64486993417242,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.05,55.54778663720883,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.1,63.61120952964063,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.15,67.84695888163128,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.2,70.91430067926578,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.25,73.86881997188998,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.3,75.29174482683456,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.35,78.18199955347325,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.4,80.01385417776399,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.45,80.57748186119157,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.5,81.85678505914746,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.55,82.93604104853843,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.6,84.70034757373915,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.65,86.28978506143622,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.7,89.84104893929167,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.75,93.61904743811316,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.8,97.05237294056917,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.85,103.13790703863211,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.9,111.35738071795558,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.95,118.7310276208673,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.975,125.66231867482033,1 wk ahead inc death,2021-05-01,quantile
21,2021-04-26,0.99,137.4744039023222,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.01,16.57044513090512,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.025,24.399530043215385,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.05,31.044490488950835,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.1,36.959137776681025,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.15,40.2637582237814,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.2,42.94200655943589,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.25,44.71483672237943,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.3,46.12000388346564,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.35,47.90719709272035,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.4,49.364092813762696,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.45,50.348525953963716,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.5,51.41468921468743,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.55,52.415653256968945,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.6,53.8977942219069,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.65,55.22568911084289,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.7,57.35738457446471,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.75,59.805132820487344,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.8,62.323204470373256,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.85,66.62362846801489,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.9,71.98041004494368,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.95,79.38736749627758,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.975,86.02736612738966,1 wk ahead inc death,2021-05-01,quantile
22,2021-04-26,0.99,95.66260952043952,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.01,33.83519822829567,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.025,40.78446867232807,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.05,55.14967858356398,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.1,67.44332461642794,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.15,73.13703398620513,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.2,74.81005022551332,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.25,80.86789929022649,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.3,84.63062817973719,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.35,85.93776893881557,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.4,88.55111409162403,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.45,90.21016308788599,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.5,96.46739792034528,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.55,99.26678127339574,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.6,100.51860092813233,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.65,102.21205271720751,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.7,106.0639811962436,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.75,109.12633005404892,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.8,116.50317350184227,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.85,128.44289702581577,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.9,141.8330217952358,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.95,158.0492916622057,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.975,167.11670979308326,1 wk ahead inc death,2021-05-01,quantile
25,2021-04-26,0.99,179.0516914249578,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.01,36.4260700969741,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.025,43.92585078138424,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.05,57.88048367228359,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.1,68.47060076503332,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.15,73.97429833874406,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.2,77.36938309199256,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.25,81.73230191241,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.3,84.20965750208588,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.35,86.83149336614203,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.4,88.99486930571219,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.45,90.11613780523955,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.5,93.69655378465463,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.55,95.78597459761964,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.6,97.33325996773925,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.65,99.26186223937387,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.7,103.38781726342057,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.75,106.47009670389411,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.8,111.56004178515994,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.85,120.34754195491027,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.9,131.05707431426697,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.95,145.45434773779772,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.975,153.69029414369308,1 wk ahead inc death,2021-05-01,quantile
24,2021-04-26,0.99,165.58641475392432,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.01,0,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.025,0,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.05,0,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.1,4.266660421272532,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.15,5.668025147617676,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.2,7.639619588495036,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.25,8.65319193763689,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.3,9.500862109001995,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.35,10.499999999999979,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.4,11.238998652413642,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.45,11.813758300257554,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.5,12.62729503030123,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.55,13.5123971401141,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.6,14.897463418788846,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.65,15.658435623044614,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.7,17.52792870310301,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.75,19.04800641066311,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.8,20.281944755391592,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.85,24.811326166296535,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.9,29.717481272773213,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.95,38.8701068139038,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.975,46.53081045767963,1 wk ahead inc death,2021-05-01,quantile
23,2021-04-26,0.99,56.2117239093595,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.01,219.56417968849166,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.025,226.29753369485246,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.05,295.7480567462828,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.1,337.11386642450293,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.15,349.7286202498709,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.2,349.72862024987097,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.25,373.12767202912204,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.3,381.5772201599854,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.35,387.7383888795104,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.4,397.9915848807219,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.45,400.8369266172803,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.5,420.0217530350426,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.55,427.1244525042823,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.6,434.2052574870078,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.65,436.40031689843624,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.7,453.1968411344991,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.75,467.6680712623671,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.8,490.3744595752781,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.85,533.9880708038999,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.9,586.2403859730928,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.95,614.6189996669934,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.975,633.9600921801282,1 wk ahead inc death,2021-05-01,quantile
26,2021-04-26,0.99,664.951538448031,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.01,22.8020140111713,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.025,30.497358930200964,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.05,42.68875049837682,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.1,54.47078313566497,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.15,59.67264860830217,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.2,61.84132992834314,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.25,67.05732127169938,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.3,70.64300079875632,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.35,71.49767187498837,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.4,74.12347084143572,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.45,76.23468040494785,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.5,82.23148024853998,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.55,85.12084271921076,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.6,86.70443152211388,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.65,88.17681729702096,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.7,91.45487975492998,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.75,93.59642612839352,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.8,99.84571159049057,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.85,110.93617041789312,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.9,122.76743888856831,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.95,140.32251109063435,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.975,149.82065739779614,1 wk ahead inc death,2021-05-01,quantile
27,2021-04-26,0.99,160.38794064079343,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.01,21.652392506077174,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.025,27.27483963492839,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.05,33.60420812982777,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.1,38.542751328638346,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.15,40.819189218346466,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.2,42.31701603901988,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.25,44.39325734892218,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.3,45.85480534050667,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.35,47.37732073508405,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.4,48.85039772200524,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.45,50.02664485517125,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.5,51.399630816733044,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.55,52.28111344780438,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.6,53.89225293407289,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.65,55.13486897713686,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.7,57.28532724304392,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.75,59.836736751564125,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.8,63.020670840022504,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.85,67.91221041532987,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.9,73.95309635594273,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.95,80.65047833158762,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.975,87.36716838499348,1 wk ahead inc death,2021-05-01,quantile
29,2021-04-26,0.99,97.39911507730378,1 wk ahead inc death,2021-05-01,quantile
28,2021-04-26,0.01,6.308581862465919,1 wk ahead inc death,2021-05-01,quantile
28,2021-04-26,0.025,9.84932018744939,1 wk ahead inc death,2021-05-01,quantile
28,2021-04-26,0.05,13.085523717922952,1 wk ahead inc death,2021-05-01,quantile
28,2021-04-26,0.1,16.581019447289243,1 wk ahead inc death,2021-05-01,quantile
28,2021-04-26,0.15,18.6018433353909,1 wk ahead inc death,2021-05-01,quantile
28,2021-04-26,0.2,20.946432357845776,1 wk ahead inc death,2021-05-01,quantile
